# wavelength,transmission
8.594824353044130394e-01,5.075712228258952733e-12
8.595824478059757023e-01,5.548926768513979499e-12
8.596824603075383653e-01,6.022452367286452949e-12
8.597824728091012503e-01,6.461820857047404852e-12
8.598824853106639132e-01,6.828663036190359673e-12
8.599824978122265762e-01,7.082421549692663742e-12
8.600825103137892391e-01,7.188378153886809268e-12
8.601825228153519021e-01,7.152889354381058572e-12
8.602825353169145650e-01,7.002154343162081268e-12
8.603825478184772280e-01,6.764602788998231760e-12
8.604825603200401130e-01,6.469009676226678084e-12
8.605825728216027759e-01,6.143115374538817260e-12
8.606825853231654389e-01,5.812696941582618889e-12
8.607825978247281018e-01,5.501089688882950422e-12
8.608826103262907647e-01,5.229158331050056907e-12
8.609826228278534277e-01,5.015717046586886661e-12
8.610826353294160906e-01,4.875523956078357874e-12
8.611826478309789756e-01,4.804125835503310874e-12
8.612826603325416386e-01,4.790474949292184532e-12
8.613826728341043015e-01,4.824711959907413072e-12
8.614826853356669645e-01,4.897669952025995180e-12
8.615826978372296274e-01,5.000447006114156438e-12
8.616827103387922904e-01,5.124074312237892052e-12
8.617827228403549533e-01,5.259279545064669613e-12
8.618827353419178383e-01,5.396345101215367953e-12
8.619827478434805013e-01,5.525060725246416116e-12
8.620827603450431642e-01,5.635754689448388362e-12
8.621827728466058272e-01,5.725192475732247479e-12
8.622827853481684901e-01,5.792981157448513906e-12
8.623827978497311531e-01,5.838868307483058279e-12
8.624828103512940380e-01,5.862730516681533195e-12
8.625828228528567010e-01,5.864570801551561394e-12
8.626828353544193639e-01,5.844516062280153295e-12
8.627828478559820269e-01,5.802814587252765300e-12
8.628828603575446898e-01,5.739833600367193317e-12
8.629828728591073528e-01,5.656056847539148010e-12
8.630828853606700157e-01,5.552331933038831929e-12
8.631828978622329007e-01,5.431272409195663787e-12
8.632829103637955637e-01,5.296179006654325508e-12
8.633829228653582266e-01,5.150291842980801510e-12
8.634829353669208896e-01,4.996752957358297600e-12
8.635829478684835525e-01,4.838577806136902351e-12
8.636829603700462155e-01,4.678633491945915070e-12
8.637829728716088784e-01,4.519623728090357483e-12
8.638829853731717634e-01,4.364080542391166245e-12
8.639829978747344263e-01,4.214362724623483971e-12
8.640830103762970893e-01,4.072559952148095697e-12
8.641830228778597522e-01,3.939944223138552702e-12
8.642830353794224152e-01,3.817425382404425240e-12
8.643830478809850781e-01,3.705851793520651283e-12
8.644830603825477411e-01,3.606025502649356873e-12
8.645830728841106261e-01,3.518718535783877443e-12
8.646830853856732890e-01,3.444691200796063821e-12
8.647830978872359520e-01,3.384712458177216553e-12
8.648831103887986149e-01,3.339582133107800412e-12
8.649831228903612779e-01,3.310155063769252590e-12
8.650831353919239408e-01,3.297034602203818338e-12
8.651831478934866038e-01,3.298706474955220541e-12
8.652831603950494888e-01,3.312848274777266453e-12
8.653831728966121517e-01,3.337198257527536391e-12
8.654831853981748147e-01,3.369517959963332310e-12
8.655831978997374776e-01,3.407560369120012351e-12
8.656832104013001405e-01,3.449046392534673234e-12
8.657832229028628035e-01,3.491649596267499090e-12
8.658832354044254664e-01,3.532989182794749703e-12
8.659832479059883514e-01,3.570631183733851500e-12
8.660832604075510144e-01,3.602317295415064283e-12
8.661832729091136773e-01,3.627232870834564538e-12
8.662832854106763403e-01,3.645173968324433726e-12
8.663832979122390032e-01,3.655957756839797772e-12
8.664833104138016662e-01,3.659421944496101850e-12
8.665833229153645512e-01,3.655426002093299708e-12
8.666833354169272141e-01,3.643852402957630163e-12
8.667833479184898771e-01,3.624607880603076129e-12
8.668833604200525400e-01,3.597624705878914037e-12
8.669833729216152030e-01,3.562861985437616956e-12
8.670833854231778659e-01,3.520424092738829255e-12
8.671833979247405289e-01,3.471213366145592594e-12
8.672834104263034138e-01,3.416444652095897341e-12
8.673834229278660768e-01,3.357315929419467833e-12
8.674834354294287397e-01,3.294999127875414201e-12
8.675834479309914027e-01,3.230633526144735526e-12
8.676834604325540656e-01,3.165320790530141648e-12
8.677834729341167286e-01,3.100121650698920023e-12
8.678834854356793915e-01,3.036054209342177206e-12
8.679834979372422765e-01,2.974093882865412975e-12
8.680835104388049395e-01,2.915180299072509880e-12
8.681835229403676024e-01,2.860249763496807890e-12
8.682835354419302654e-01,2.810217811724137770e-12
8.683835479434929283e-01,2.765971608801981129e-12
8.684835604450555913e-01,2.728378747642758021e-12
8.685835729466182542e-01,2.698297899646598718e-12
8.686835854481811392e-01,2.676591266843424755e-12
8.687835979497438021e-01,2.664138826925318335e-12
8.688836104513064651e-01,2.661854363169007469e-12
8.689836229528691280e-01,2.670703272047702923e-12
8.690836354544317910e-01,2.691632018152429525e-12
8.691836479559944539e-01,2.725080172880848934e-12
8.692836604575571169e-01,2.771334660252334122e-12
8.693836729591200019e-01,2.830769252948028925e-12
8.694836854606826648e-01,2.903846428940868119e-12
8.695836979622453278e-01,2.991118543190703979e-12
8.696837104638079907e-01,3.093228984325657603e-12
8.697837229653706537e-01,3.210913311930048719e-12
8.698837354669333166e-01,3.345000369956352850e-12
8.699837479684959796e-01,3.496413371678752682e-12
8.700837604700588646e-01,3.666025774240324540e-12
8.701837729716215275e-01,3.853817183611177789e-12
8.702837854731841905e-01,4.059343610166466556e-12
8.703837979747468534e-01,4.282079199049532528e-12
8.704838104763095163e-01,4.521395581854328314e-12
8.705838229778721793e-01,4.776542973035609888e-12
8.706838354794348422e-01,5.046634007894668475e-12
8.707838479809977272e-01,5.330630277421443242e-12
8.708838604825603902e-01,5.627331510896418778e-12
8.709838729841230531e-01,5.935367337106975371e-12
8.710838854856857161e-01,6.252640096038650585e-12
8.711838979872483790e-01,6.573118691113450270e-12
8.712839104888110420e-01,6.888652531194790321e-12
8.713839229903739270e-01,7.190390634158753746e-12
8.714839354919365899e-01,7.468880509185024289e-12
8.715839479934992529e-01,7.714208133770450866e-12
8.716839604950619158e-01,7.916182945999706481e-12
8.717839729966245788e-01,8.064567859705018724e-12
8.718839854981872417e-01,8.149354174428051653e-12
8.719839979997499047e-01,8.161081076884985088e-12
8.720840105013127896e-01,8.093093803921807448e-12
8.721840230028754526e-01,7.952197016154325896e-12
8.722840355044381155e-01,7.750882700156281935e-12
8.723840480060007785e-01,7.501924752625506325e-12
8.724840605075634414e-01,7.217978003247932312e-12
8.725840730091261044e-01,6.911264579805126906e-12
8.726840855106887673e-01,6.593334187968222326e-12
8.727840980122516523e-01,6.274897817565917614e-12
8.728841105138143153e-01,5.965734241198141845e-12
8.729841230153769782e-01,5.674668592366839600e-12
8.730841355169396412e-01,5.408626139972536897e-12
8.731841480185023041e-01,5.167524961132519203e-12
8.732841605200649671e-01,4.948806175549779058e-12
8.733841730216276300e-01,4.750112758883866681e-12
8.734841855231905150e-01,4.569274195109615704e-12
8.735841980247531779e-01,4.404286171124089962e-12
8.736842105263158409e-01,4.253292123803364861e-12
8.737842230278785038e-01,4.114566596302463446e-12
8.738842355294411668e-01,3.986500366356732266e-12
8.739842480310038297e-01,3.867587314608762621e-12
8.740842605325664927e-01,3.756386696988312155e-12
8.741842730341293777e-01,3.651373393616426245e-12
8.742842855356920406e-01,3.551040311204892000e-12
8.743842980372547036e-01,3.453960514998176579e-12
8.744843105388173665e-01,3.358782685394025109e-12
8.745843230403800295e-01,3.264228812096950024e-12
8.746843355419426924e-01,3.169094293780989823e-12
8.747843480435053554e-01,3.072250436698552268e-12
8.748843605450682404e-01,2.972649345454823368e-12
8.749843730466309033e-01,2.869331199039762598e-12
8.750843855481935663e-01,2.761831387407794958e-12
8.751843980497562292e-01,2.652267248032936225e-12
8.752844105513188921e-01,2.543594414161816546e-12
8.753844230528815551e-01,2.438544019233992671e-12
8.754844355544442180e-01,2.339620408596358910e-12
8.755844480560071030e-01,2.249115740765471543e-12
8.756844605575697660e-01,2.169138867249313158e-12
8.757844730591324289e-01,2.101658447731830034e-12
8.758844855606950919e-01,2.048560249453265170e-12
8.759844980622577548e-01,2.011718569425340884e-12
8.760845105638204178e-01,1.992661305226233796e-12
8.761845230653833028e-01,1.990396986404415393e-12
8.762845355669459657e-01,2.003087902550067874e-12
8.763845480685086287e-01,2.029054957892331115e-12
8.764845605700712916e-01,2.066717148464471139e-12
8.765845730716339546e-01,2.114536621336840013e-12
8.766845855731966175e-01,2.170971904912460741e-12
8.767845980747592805e-01,2.234439274234718492e-12
8.768846105763221654e-01,2.303280784383880079e-12
8.769846230778848284e-01,2.375741022467285973e-12
8.770846355794474913e-01,2.450066719508635092e-12
8.771846480810101543e-01,2.525102411535832940e-12
8.772846605825728172e-01,2.599904668698824993e-12
8.773846730841354802e-01,2.673478193903603968e-12
8.774846855856981431e-01,2.744778391786284560e-12
8.775846980872610281e-01,2.812716253185149836e-12
8.776847105888236911e-01,2.876164911946415578e-12
8.777847230903863540e-01,2.933967875553495965e-12
8.778847355919490170e-01,2.984948929801946937e-12
8.779847480935116799e-01,3.027923715961681402e-12
8.780847605950743429e-01,3.062172120630059029e-12
8.781847730966370058e-01,3.089932692329424009e-12
8.782847855981998908e-01,3.114665905623254332e-12
8.783847980997625537e-01,3.139898679172401622e-12
8.784848106013252167e-01,3.169213633157646371e-12
8.785848231028878796e-01,3.206261354338580573e-12
8.786848356044505426e-01,3.254792927072920856e-12
8.787848481060132055e-01,3.318712657822211266e-12
8.788848606075758685e-01,3.402150939173662376e-12
8.789848731091387535e-01,3.509557211307213481e-12
8.790848856107014164e-01,3.644916028350539409e-12
8.791848981122640794e-01,3.806887551813178234e-12
8.792849106138267423e-01,3.991818710592962475e-12
8.793849231153894053e-01,4.195737523535033083e-12
8.794849356169520682e-01,4.414247926911418618e-12
8.795849481185147312e-01,4.642453730650997450e-12
8.796849606200776162e-01,4.874916990514911239e-12
8.797849731216402791e-01,5.105650461147709164e-12
8.798849856232029421e-01,5.328144152940297423e-12
8.799849981247656050e-01,5.535425995458746615e-12
8.800850106263282679e-01,5.720796848349407352e-12
8.801850231278909309e-01,5.881448480132846415e-12
8.802850356294535938e-01,6.016293069711905998e-12
8.803850481310164788e-01,6.124448042893847570e-12
8.804850606325791418e-01,6.205230482988071944e-12
8.805850731341418047e-01,6.258154871132930569e-12
8.806850856357044677e-01,6.282930734902213224e-12
8.807850981372671306e-01,6.279460245349627074e-12
8.808851106388297936e-01,6.247835802419684804e-12
8.809851231403926786e-01,6.188337648432124507e-12
8.810851356419553415e-01,6.101933264932715863e-12
8.811851481435180045e-01,5.992878977334465672e-12
8.812851606450806674e-01,5.866641171375181872e-12
8.813851731466433304e-01,5.728578084918657204e-12
8.814851856482059933e-01,5.583873335266302581e-12
8.815851981497686563e-01,5.437491876683404594e-12
8.816852106513315412e-01,5.294155638502417328e-12
8.817852231528942042e-01,5.158338806714650461e-12
8.818852356544568671e-01,5.034282721525237793e-12
8.819852481560195301e-01,4.926030366451797994e-12
8.820852606575821930e-01,4.836889282433954951e-12
8.821852731591448560e-01,4.766438935624221575e-12
8.822852856607075189e-01,4.712946261166047559e-12
8.823852981622704039e-01,4.674797243282817899e-12
8.824853106638330669e-01,4.650477588471494965e-12
8.825853231653957298e-01,4.638552232136667880e-12
8.826853356669583928e-01,4.637646766484880687e-12
8.827853481685210557e-01,4.646430786815145014e-12
8.828853606700837187e-01,4.663603153032208897e-12
8.829853731716463816e-01,4.687879162866700651e-12
8.830853856732092666e-01,4.718075865497770052e-12
8.831853981747719295e-01,4.753610501811287104e-12
8.832854106763345925e-01,4.794133778529724721e-12
8.833854231778972554e-01,4.839298658518139761e-12
8.834854356794599184e-01,4.888757999859135260e-12
8.835854481810225813e-01,4.942162904519912044e-12
8.836854606825852443e-01,4.999161224769165088e-12
8.837854731841481293e-01,5.059396197877815084e-12
8.838854856857107922e-01,5.122505232245734843e-12
8.839854981872734552e-01,5.188118842528979886e-12
8.840855106888361181e-01,5.255625891566258677e-12
8.841855231903987811e-01,5.322938192763325296e-12
8.842855356919614440e-01,5.387350389945924889e-12
8.843855481935241070e-01,5.446093357306856104e-12
8.844855606950869920e-01,5.496347016508865804e-12
8.845855731966496549e-01,5.535259038765232355e-12
8.846855856982123179e-01,5.559970569586954825e-12
8.847855981997749808e-01,5.567648968804485697e-12
8.848856107013376437e-01,5.555527540841300007e-12
8.849856232029003067e-01,5.520952206931993530e-12
8.850856357044629696e-01,5.462011157632089283e-12
8.851856482060258546e-01,5.380536445081973013e-12
8.852856607075885176e-01,5.279807417019775469e-12
8.853856732091511805e-01,5.163121382710726751e-12
8.854856857107138435e-01,5.033741156555933615e-12
8.855856982122765064e-01,4.894853084803990641e-12
8.856857107138391694e-01,4.749532781023479789e-12
8.857857232154020544e-01,4.600718509839261841e-12
8.858857357169647173e-01,4.451192137876656532e-12
8.859857482185273803e-01,4.303567557564172708e-12
8.860857607200900432e-01,4.160168504117626305e-12
8.861857732216527062e-01,4.022444469795757766e-12
8.862857857232153691e-01,3.891478265768847034e-12
8.863857982247780321e-01,3.768278877748216639e-12
8.864858107263409170e-01,3.653789693729045380e-12
8.865858232279035800e-01,3.548898058347201578e-12
8.866858357294662429e-01,3.454446741346302023e-12
8.867858482310289059e-01,3.371247346379554338e-12
8.868858607325915688e-01,3.300095674052307867e-12
8.869858732341542318e-01,3.241789038040587484e-12
8.870858857357168947e-01,3.196963679507506523e-12
8.871858982372797797e-01,3.165190209779285722e-12
8.872859107388424427e-01,3.145696818056852734e-12
8.873859232404051056e-01,3.137788481728623983e-12
8.874859357419677686e-01,3.140837951230845359e-12
8.875859482435304315e-01,3.154276314974667168e-12
8.876859607450930945e-01,3.177583999986349666e-12
8.877859732466557574e-01,3.210282238904788160e-12
8.878859857482186424e-01,3.251925024566954202e-12
8.879859982497813053e-01,3.302091564861055198e-12
8.880860107513439683e-01,3.360341934840366444e-12
8.881860232529066312e-01,3.426015079793472836e-12
8.882860357544692942e-01,3.498352675482841501e-12
8.883860482560319571e-01,3.576574002980704405e-12
8.884860607575946201e-01,3.659867996631932886e-12
8.885860732591575051e-01,3.747386513767382724e-12
8.886860857607201680e-01,3.838238989506749690e-12
8.887860982622828310e-01,3.931488485058284584e-12
8.888861107638454939e-01,4.026149141064772081e-12
8.889861232654081569e-01,4.121185049566546961e-12
8.890861357669708198e-01,4.215362797699027817e-12
8.891861482685334828e-01,4.306485514574673176e-12
8.892861607700963678e-01,4.391926462562604633e-12
8.893861732716590307e-01,4.468976062465936109e-12
8.894861857732216937e-01,4.534865325372774284e-12
