# wavelength,transmission
7.027628453556695742e-01,3.044252249489146078e-01
7.028628578572322372e-01,3.044587542241258826e-01
7.029628703587949001e-01,3.044859316564276219e-01
7.030628828603575631e-01,3.045042178819214462e-01
7.031628953619202260e-01,3.045111563358514073e-01
7.032629078634828890e-01,3.045043503755484049e-01
7.033629203650455519e-01,3.044814071083269957e-01
7.034629328666084369e-01,3.044399367340707152e-01
7.035629453681710999e-01,3.043775532295512898e-01
7.036629578697337628e-01,3.042918751259237053e-01
7.037629703712964258e-01,3.041805263792065062e-01
7.038629828728590887e-01,3.040411373335014100e-01
7.039629953744217516e-01,3.038713457767497905e-01
7.040630078759844146e-01,3.036690420449928984e-01
7.041630203775472996e-01,3.034353734085435961e-01
7.042630328791099625e-01,3.031737981354900024e-01
7.043630453806726255e-01,3.028878199391136228e-01
7.044630578822352884e-01,3.025809370313902735e-01
7.045630703837979514e-01,3.022566408197114307e-01
7.046630828853606143e-01,3.019184148026972658e-01
7.047630953869232773e-01,3.015697336646574467e-01
7.048631078884861623e-01,3.012140625682553918e-01
7.049631203900488252e-01,3.008548566449328332e-01
7.050631328916114882e-01,3.004955696330410264e-01
7.051631453931741511e-01,3.001397633475353932e-01
7.052631578947368141e-01,2.997910728261323765e-01
7.053631703962994770e-01,2.994531241809139099e-01
7.054631828978621400e-01,2.991295333424432989e-01
7.055631953994250249e-01,2.988239068095902007e-01
7.056632079009876879e-01,2.985398426189959653e-01
7.057632204025503508e-01,2.982809315336746869e-01
7.058632329041130138e-01,2.980507584502204432e-01
7.059632454056756767e-01,2.978529040241014170e-01
7.060632579072383397e-01,2.976907202574238243e-01
7.061632704088012247e-01,2.975645750587075922e-01
7.062632829103638876e-01,2.974727345136847223e-01
7.063632954119265506e-01,2.974134286477826405e-01
7.064633079134892135e-01,2.973848948429183570e-01
7.065633204150518765e-01,2.973853767677249738e-01
7.066633329166145394e-01,2.974131227106576736e-01
7.067633454181772024e-01,2.974663853035137140e-01
7.068633579197400874e-01,2.975434211254321948e-01
7.069633704213027503e-01,2.976424899824018366e-01
7.070633829228654132e-01,2.977617376997119814e-01
7.071633954244280762e-01,2.978977815670567630e-01
7.072634079259907391e-01,2.980461618657057055e-01
7.073634204275534021e-01,2.982023959212932174e-01
7.074634329291160650e-01,2.983619998521978012e-01
7.075634454306789500e-01,2.985204881646700281e-01
7.076634579322416130e-01,2.986733736862096644e-01
7.077634704338042759e-01,2.988161678363917551e-01
7.078634829353669389e-01,2.989443812343449136e-01
7.079634954369296018e-01,2.990535246420450988e-01
7.080635079384922648e-01,2.991393599710557849e-01
7.081635204400549277e-01,2.992009157908721018e-01
7.082635329416178127e-01,2.992395142764329163e-01
7.083635454431804757e-01,2.992565272291828338e-01
7.084635579447431386e-01,2.992533281332480644e-01
7.085635704463058016e-01,2.992312916719753746e-01
7.086635829478684645e-01,2.991917932764083798e-01
7.087635954494311274e-01,2.991362087056336772e-01
7.088636079509937904e-01,2.990659136589146061e-01
7.089636204525566754e-01,2.989822834195512979e-01
7.090636329541193383e-01,2.988866440953842907e-01
7.091636454556820013e-01,2.987796909867067585e-01
7.092636579572446642e-01,2.986616786771417176e-01
7.093636704588073272e-01,2.985328529885190596e-01
7.094636829603699901e-01,2.983934599906379881e-01
7.095636954619326531e-01,2.982437459582064077e-01
7.096637079634955381e-01,2.980839573287534794e-01
7.097637204650582010e-01,2.979143406615192835e-01
7.098637329666208640e-01,2.977351425973093768e-01
7.099637454681835269e-01,2.975466098244269331e-01
7.100637579697461899e-01,2.973490594596219228e-01
7.101637704713088528e-01,2.971437163788920865e-01
7.102637829728715158e-01,2.969324356822567457e-01
7.103637954744344007e-01,2.967170814945308543e-01
7.104638079759970637e-01,2.964995139428375781e-01
7.105638204775597266e-01,2.962815891425907844e-01
7.106638329791223896e-01,2.960651591523990600e-01
7.107638454806850525e-01,2.958520719849380143e-01
7.108638579822477155e-01,2.956441716755553450e-01
7.109638704838106005e-01,2.954432984084479075e-01
7.110638829853732634e-01,2.952512627000415391e-01
7.111638954869359264e-01,2.950695367980838979e-01
7.112639079884985893e-01,2.948993578858157827e-01
7.113639204900612523e-01,2.947419566887668485e-01
7.114639329916239152e-01,2.945985624315357043e-01
7.115639454931865782e-01,2.944704031145513046e-01
7.116639579947494632e-01,2.943587058164907622e-01
7.117639704963121261e-01,2.942646970222803082e-01
7.118639829978747890e-01,2.941896029766059573e-01
7.119639954994374520e-01,2.941346500628606031e-01
7.120640080010001149e-01,2.941008864526516442e-01
7.121640205025627779e-01,2.940870691358921096e-01
7.122640330041254408e-01,2.940903708105057635e-01
7.123640455056883258e-01,2.941079360626105976e-01
7.124640580072509888e-01,2.941369124382909317e-01
7.125640705088136517e-01,2.941744498325893908e-01
7.126640830103763147e-01,2.942177000176568469e-01
7.127640955119389776e-01,2.942638163097166526e-01
7.128641080135016406e-01,2.943099533744697460e-01
7.129641205150643035e-01,2.943532671705919590e-01
7.130641330166271885e-01,2.943909840269962053e-01
7.131641455181898515e-01,2.944212125379507272e-01
7.132641580197525144e-01,2.944426705101906849e-01
7.133641705213151774e-01,2.944540890096690178e-01
7.134641830228778403e-01,2.944542004873204055e-01
7.135641955244405032e-01,2.944417390148904579e-01
7.136642080260031662e-01,2.944154405477800718e-01
7.137642205275660512e-01,2.943740432148310160e-01
7.138642330291287141e-01,2.943162876349661450e-01
7.139642455306913771e-01,2.942409172606117451e-01
7.140642580322540400e-01,2.941467796847153648e-01
7.141642705338167030e-01,2.940340080399805323e-01
7.142642830353793659e-01,2.939036188694872376e-01
7.143642955369420289e-01,2.937566461020819641e-01
7.144643080385049139e-01,2.935941233561794594e-01
7.145643205400675768e-01,2.934170836562005058e-01
7.146643330416302398e-01,2.932265591670166760e-01
7.147643455431929027e-01,2.930235809463607177e-01
7.148643580447555657e-01,2.928091787151654302e-01
7.149643705463182286e-01,2.925843806457717466e-01
7.150643830478811136e-01,2.923502019496536097e-01
7.151643955494437765e-01,2.921075141485621196e-01
7.152644080510064395e-01,2.918570898969976013e-01
7.153644205525691024e-01,2.915996983906053441e-01
7.154644330541317654e-01,2.913361071692112114e-01
7.155644455556944283e-01,2.910670820273917880e-01
7.156644580572570913e-01,2.907933869349607625e-01
7.157644705588199763e-01,2.905157839673326303e-01
7.158644830603826392e-01,2.902350332457643844e-01
7.159644955619453022e-01,2.899518928874098012e-01
7.160645080635079651e-01,2.896671845046839278e-01
7.161645205650706281e-01,2.893825519457611795e-01
7.162645330666332910e-01,2.891001976062927414e-01
7.163645455681959540e-01,2.888223286457533567e-01
7.164645580697588390e-01,2.885511460734674349e-01
7.165645705713215019e-01,2.882888449825580790e-01
7.166645830728841648e-01,2.880376149041606326e-01
7.167645955744468278e-01,2.877996417973254228e-01
7.168646080760094907e-01,2.875771172263446029e-01
7.169646205775721537e-01,2.873722325910887387e-01
7.170646330791348166e-01,2.871871014001421418e-01
7.171646455806977016e-01,2.870229040852149138e-01
7.172646580822603646e-01,2.868801873422526238e-01
7.173646705838230275e-01,2.867594869469078933e-01
7.174646830853856905e-01,2.866613401571240782e-01
7.175646955869483534e-01,2.865862859310343569e-01
7.176647080885110164e-01,2.865348651501029020e-01
7.177647205900736793e-01,2.865076208474920949e-01
7.178647330916365643e-01,2.865050984416431801e-01
7.179647455931992273e-01,2.865278459750499884e-01
7.180647580947618902e-01,2.865761070401317001e-01
7.181647705963245532e-01,2.866462958157487417e-01
7.182647830978872161e-01,2.867322286198781267e-01
7.183647955994498790e-01,2.868276755923422905e-01
7.184648081010125420e-01,2.869264089320590627e-01
7.185648206025754270e-01,2.870222022189465871e-01
7.186648331041380899e-01,2.871088304095635313e-01
7.187648456057007529e-01,2.871800705044034174e-01
7.188648581072634158e-01,2.872297028847629607e-01
7.189648706088260788e-01,2.872515133170905899e-01
7.190648831103887417e-01,2.872396637414756371e-01
7.191648956119514047e-01,2.871928957120318815e-01
7.192649081135142897e-01,2.871130491073741742e-01
7.193649206150769526e-01,2.870020254968139173e-01
7.194649331166396156e-01,2.868617286381303089e-01
7.195649456182022785e-01,2.866940634795017706e-01
7.196649581197649415e-01,2.865009352255438180e-01
7.197649706213276044e-01,2.862842484672586396e-01
7.198649831228904894e-01,2.860459063757165854e-01
7.199649956244531523e-01,2.857878099592716659e-01
7.200650081260158153e-01,2.855119775336811272e-01
7.201650206275784782e-01,2.852219072502163999e-01
7.202650331291411412e-01,2.849220883408146165e-01
7.203650456307038041e-01,2.846170156584567623e-01
7.204650581322664671e-01,2.843111620353169222e-01
7.205650706338293521e-01,2.840089791810311293e-01
7.206650831353920150e-01,2.837149052605023036e-01
7.207650956369546780e-01,2.834333656273380075e-01
7.208651081385173409e-01,2.831687736425372304e-01
7.209651206400800039e-01,2.829255318384223394e-01
7.210651331416426668e-01,2.827077666496046193e-01
7.211651456432053298e-01,2.825163180006717845e-01
7.212651581447682148e-01,2.823498239747150862e-01
7.213651706463308777e-01,2.822068879150361753e-01
7.214651831478935406e-01,2.820861188218109494e-01
7.215651956494562036e-01,2.819861307901939673e-01
7.216652081510188665e-01,2.819055424826907297e-01
7.217652206525815295e-01,2.818429766356979060e-01
7.218652331541441924e-01,2.817970596001020400e-01
7.219652456557070774e-01,2.817664209158362576e-01
7.220652581572697404e-01,2.817496324690746956e-01
7.221652706588324033e-01,2.817445286618887046e-01
7.222652831603950663e-01,2.817484509796501224e-01
7.223652956619577292e-01,2.817587345142748001e-01
7.224653081635203922e-01,2.817727167276584122e-01
7.225653206650830551e-01,2.817877372083666399e-01
7.226653331666459401e-01,2.818011375546346509e-01
7.227653456682086031e-01,2.818102613832933478e-01
7.228653581697712660e-01,2.818124544642624518e-01
7.229653706713339290e-01,2.818050649802165131e-01
7.230653831728965919e-01,2.817856052371581210e-01
7.231653956744592548e-01,2.817535562680917316e-01
7.232654081760219178e-01,2.817097126614370173e-01
7.233654206775848028e-01,2.816548928019330100e-01
7.234654331791474657e-01,2.815899147335217401e-01
7.235654456807101287e-01,2.815155960084568809e-01
7.236654581822727916e-01,2.814327535483013287e-01
7.237654706838354546e-01,2.813422035167672530e-01
7.238654831853981175e-01,2.812447612043735279e-01
7.239654956869607805e-01,2.811412409248764122e-01
7.240655081885236655e-01,2.810324224490042266e-01
7.241655206900863284e-01,2.809186785327191238e-01
7.242655331916489914e-01,2.808001114094759720e-01
7.243655456932116543e-01,2.806768183858225907e-01
7.244655581947743173e-01,2.805488967274145096e-01
7.245655706963369802e-01,2.804164436516536352e-01
7.246655831978998652e-01,2.802795563204771856e-01
7.247655956994625281e-01,2.801383318332986705e-01
7.248656082010251911e-01,2.799928672201031365e-01
7.249656207025878540e-01,2.798432594346914604e-01
7.250656332041505170e-01,2.796896961711960450e-01
7.251656457057131799e-01,2.795334610683754550e-01
7.252656582072758429e-01,2.793765621092911267e-01
7.253656707088387279e-01,2.792210163786089661e-01
7.254656832104013908e-01,2.790688370167859755e-01
7.255656957119640538e-01,2.789220333062521484e-01
7.256657082135267167e-01,2.787826108298521177e-01
7.257657207150893797e-01,2.786525717013252912e-01
7.258657332166520426e-01,2.785339148676133081e-01
7.259657457182147056e-01,2.784286364827788240e-01
7.260657582197775906e-01,2.783385262716077113e-01
7.261657707213402535e-01,2.782629201117464146e-01
7.262657832229029164e-01,2.781995351874362865e-01
7.263657957244655794e-01,2.781460637337164199e-01
7.264658082260282423e-01,2.781002014350513751e-01
7.265658207275909053e-01,2.780596470624458472e-01
7.266658332291535682e-01,2.780221022063977254e-01
7.267658457307164532e-01,2.779852711054072167e-01
7.268658582322791162e-01,2.779468605697594241e-01
7.269658707338417791e-01,2.779045800003037692e-01
7.270658832354044421e-01,2.778562314850586135e-01
7.271658957369671050e-01,2.778006962605792940e-01
7.272659082385297680e-01,2.777375662343338214e-01
7.273659207400924309e-01,2.776664466536908349e-01
7.274659332416553159e-01,2.775869436497656051e-01
7.275659457432179789e-01,2.774986642966691952e-01
7.276659582447806418e-01,2.774012166735608798e-01
7.277659707463433048e-01,2.772942099294924967e-01
7.278659832479059677e-01,2.771772543510376829e-01
7.279659957494686306e-01,2.770499614326965010e-01
7.280660082510312936e-01,2.769120235095984817e-01
7.281660207525941786e-01,2.767640812818589757e-01
7.282660332541568415e-01,2.766073965463183293e-01
7.283660457557195045e-01,2.764432399386757555e-01
7.284660582572821674e-01,2.762728798656829410e-01
7.285660707588448304e-01,2.760975823479701052e-01
7.286660832604074933e-01,2.759186108916704683e-01
7.287660957619701563e-01,2.757372263887643560e-01
7.288661082635330413e-01,2.755546870460556796e-01
7.289661207650957042e-01,2.753722483426963574e-01
7.290661332666583672e-01,2.751911224336127670e-01
7.291661457682210301e-01,2.750120388022407880e-01
7.292661582697836931e-01,2.748354136689405980e-01
7.293661707713463560e-01,2.746616575369217883e-01
7.294661832729092410e-01,2.744911800625235987e-01
7.295661957744719039e-01,2.743243900777111444e-01
7.296662082760345669e-01,2.741616956156537332e-01
7.297662207775972298e-01,2.740035039393834970e-01
7.298662332791598928e-01,2.738502215735273970e-01
7.299662457807225557e-01,2.737022543390894014e-01
7.300662582822852187e-01,2.735599153869863187e-01
7.301662707838481037e-01,2.734224320396327346e-01
7.302662832854107666e-01,2.732883254538037154e-01
7.303662957869734296e-01,2.731561074586104088e-01
7.304663082885360925e-01,2.730242926556299410e-01
7.305663207900987555e-01,2.728913983897155449e-01
7.306663332916614184e-01,2.727559447600604314e-01
7.307663457932240814e-01,2.726164546713946701e-01
7.308663582947869664e-01,2.724714539251961720e-01
7.309663707963496293e-01,2.723194713507773868e-01
7.310663832979122922e-01,2.721592001815488771e-01
7.311663957994749552e-01,2.719912296973456822e-01
7.312664083010376181e-01,2.718173784651264913e-01
7.313664208026002811e-01,2.716394823038257855e-01
7.314664333041629440e-01,2.714593731459208903e-01
7.315664458057258290e-01,2.712788789298634096e-01
7.316664583072884920e-01,2.710998235542365076e-01
7.317664708088511549e-01,2.709240268934343665e-01
7.318664833104138179e-01,2.707533048746813553e-01
7.319664958119764808e-01,2.705894696161951773e-01
7.320665083135391438e-01,2.704342178481506931e-01
7.321665208151018067e-01,2.702879365024349889e-01
7.322665333166646917e-01,2.701501657830268632e-01
7.323665458182273547e-01,2.700204328919995622e-01
7.324665583197900176e-01,2.698982662557851686e-01
7.325665708213526806e-01,2.697831954584292147e-01
7.326665833229153435e-01,2.696747511789175933e-01
7.327665958244780064e-01,2.695724651325728805e-01
