# wavelength,transmission
9.462932866608326776e-01,3.958798575894960002e-07
9.463932991623953406e-01,3.875320128779546487e-07
9.464933116639580035e-01,3.801750215979950944e-07
9.465933241655206665e-01,3.739549199042104106e-07
9.466933366670833294e-01,3.690168473923405284e-07
9.467933491686459924e-01,3.655050506643969065e-07
9.468933616702088774e-01,3.635628872923628961e-07
9.469933741717715403e-01,3.633328301800581417e-07
9.470933866733342033e-01,3.649103822756102928e-07
9.471933991748968662e-01,3.681657755650865632e-07
9.472934116764595291e-01,3.729016406825121801e-07
9.473934241780221921e-01,3.789217554291296232e-07
9.474934366795850771e-01,3.860310588633043934e-07
9.475934491811477400e-01,3.940356483747613522e-07
9.476934616827104030e-01,4.027427762304975470e-07
9.477934741842730659e-01,4.119608455927633302e-07
9.478934866858357289e-01,4.214994060100985633e-07
9.479934991873983918e-01,4.311691483820938050e-07
9.480935116889610548e-01,4.407781044683703206e-07
9.481935241905239398e-01,4.501170290434304819e-07
9.482935366920866027e-01,4.589723460120882982e-07
9.483935491936492657e-01,4.671317587913967520e-07
9.484935616952119286e-01,4.743842428612906019e-07
9.485935741967745916e-01,4.805200364606474755e-07
9.486935866983372545e-01,4.853306307063007271e-07
9.487935991998999175e-01,4.886087591357734296e-07
9.488936117014628024e-01,4.901483866745061531e-07
9.489936242030254654e-01,4.897446980283679659e-07
9.490936367045881283e-01,4.872433644972639674e-07
9.491936492061507913e-01,4.827293779517613701e-07
9.492936617077134542e-01,4.763592252288443271e-07
9.493936742092761172e-01,4.682884788832080347e-07
9.494936867108387801e-01,4.586717866635270549e-07
9.495936992124016651e-01,4.476628769872206885e-07
9.496937117139643281e-01,4.354145648331454631e-07
9.497937242155269910e-01,4.220787580511606042e-07
9.498937367170896540e-01,4.078064640883479001e-07
9.499937492186523169e-01,3.927477971308225138e-07
9.500937617202149799e-01,3.770932066745122213e-07
9.501937742217776428e-01,3.612307140915145599e-07
9.502937867233405278e-01,3.456058842665188976e-07
9.503937992249031907e-01,3.306617082885876450e-07
9.504938117264658537e-01,3.168385991118110195e-07
9.505938242280285166e-01,3.045744777518787694e-07
9.506938367295911796e-01,2.943048074700186373e-07
9.507938492311538425e-01,2.864626193686258368e-07
9.508938617327165055e-01,2.814785367806760021e-07
9.509938742342793905e-01,2.797807984543446787e-07
9.510938867358420534e-01,2.816748353591822266e-07
9.511938992374047164e-01,2.868860231819483114e-07
9.512939117389673793e-01,2.949679018834173099e-07
9.513939242405300423e-01,3.054764859586971560e-07
9.514939367420927052e-01,3.179702708944698705e-07
9.515939492436553682e-01,3.320102072879305627e-07
9.516939617452182532e-01,3.471596761279190570e-07
9.517939742467809161e-01,3.629844652368757108e-07
9.518939867483435791e-01,3.790527468729237844e-07
9.519939992499062420e-01,3.949350564901586176e-07
9.520940117514689049e-01,4.102346036891962551e-07
9.521940242530315679e-01,4.247018639743162371e-07
9.522940367545944529e-01,4.381320069083205892e-07
9.523940492561571158e-01,4.503213153897606000e-07
9.524940617577197788e-01,4.610671706251879144e-07
9.525940742592824417e-01,4.701680455613033592e-07
9.526940867608451047e-01,4.774234988781027307e-07
9.527940992624077676e-01,4.826341695421015197e-07
9.528941117639704306e-01,4.856017719189252121e-07
9.529941242655333156e-01,4.861290914444955317e-07
9.530941367670959785e-01,4.840919308936559721e-07
9.531941492686586415e-01,4.797096969494370679e-07
9.532941617702213044e-01,4.733026787342686253e-07
9.533941742717839674e-01,4.651894716012890341e-07
9.534941867733466303e-01,4.556869710098820125e-07
9.535941992749092933e-01,4.451103830560806284e-07
9.536942117764721782e-01,4.337732341394153011e-07
9.537942242780348412e-01,4.219873797676610934e-07
9.538942367795975041e-01,4.100630125004288928e-07
9.539942492811601671e-01,3.983086690334170516e-07
9.540942617827228300e-01,3.870064127343538255e-07
9.541942742842854930e-01,3.763189264283301016e-07
9.542942867858481559e-01,3.663730717358642013e-07
9.543942992874110409e-01,3.572950205347264904e-07
9.544943117889737039e-01,3.492102614400260279e-07
9.545943242905363668e-01,3.422436002878135986e-07
9.546943367920990298e-01,3.365191602674658686e-07
9.547943492936616927e-01,3.321603817031137745e-07
9.548943617952243557e-01,3.292900214848308884e-07
9.549943742967870186e-01,3.280301521501421770e-07
9.550943867983499036e-01,3.284342631012665368e-07
9.551943992999125665e-01,3.302343441781470643e-07
9.552944118014752295e-01,3.330689280248050221e-07
9.553944243030378924e-01,3.365784611771557657e-07
9.554944368046005554e-01,3.404053168724767231e-07
9.555944493061632183e-01,3.441937944406786436e-07
9.556944618077258813e-01,3.475901196715822078e-07
9.557944743092887663e-01,3.502424461565357356e-07
9.558944868108514292e-01,3.518008576026510765e-07
9.559944993124140922e-01,3.519173711180333891e-07
9.560945118139767551e-01,3.503498742407525750e-07
9.561945243155394181e-01,3.473474037021566432e-07
9.562945368171020810e-01,3.433018095879674517e-07
9.563945493186647440e-01,3.386028429479150086e-07
9.564945618202276290e-01,3.336381509048976070e-07
9.565945743217902919e-01,3.287932891470594128e-07
9.566945868233529549e-01,3.244516809954072088e-07
9.567945993249156178e-01,3.209946076589456290e-07
9.568946118264782807e-01,3.188012034456823123e-07
9.569946243280409437e-01,3.182484513329084330e-07
9.570946368296038287e-01,3.196088023642845017e-07
9.571946493311664916e-01,3.226725109659420425e-07
9.572946618327291546e-01,3.270900468244207219e-07
9.573946743342918175e-01,3.325137852072497681e-07
9.574946868358544805e-01,3.385980299502210138e-07
9.575946993374171434e-01,3.449990173117297371e-07
9.576947118389798064e-01,3.513749194849490788e-07
9.577947243405426914e-01,3.573858477685611902e-07
9.578947368421053543e-01,3.626938553966901281e-07
9.579947493436680173e-01,3.669629400289519261e-07
9.580947618452306802e-01,3.699442899283375057e-07
9.581947743467933432e-01,3.717892194825699118e-07
9.582947868483560061e-01,3.727646566127012420e-07
9.583947993499186691e-01,3.731360377856254297e-07
9.584948118514815540e-01,3.731672916494252618e-07
9.585948243530442170e-01,3.731208374458593639e-07
9.586948368546068799e-01,3.732575836774637960e-07
9.587948493561695429e-01,3.738369270287694088e-07
9.588948618577322058e-01,3.751167515411124995e-07
9.589948743592948688e-01,3.773534280405300716e-07
9.590948868608575317e-01,3.807227674244745894e-07
9.591948993624204167e-01,3.850312456846303315e-07
9.592949118639830797e-01,3.899792715172533793e-07
9.593949243655457426e-01,3.952689723608902406e-07
9.594949368671084056e-01,4.006041984797034599e-07
9.595949493686710685e-01,4.056905139514370470e-07
9.596949618702337315e-01,4.102352114429831352e-07
9.597949743717963944e-01,4.139473144246959356e-07
9.598949868733592794e-01,4.165375775626072723e-07
9.599949993749219423e-01,4.177184872389808981e-07
9.600950118764846053e-01,4.172640725890993113e-07
9.601950243780472682e-01,4.152273482111374227e-07
9.602950368796099312e-01,4.117415401351424466e-07
9.603950493811725941e-01,4.069391343418278733e-07
9.604950618827352571e-01,4.009518680739181303e-07
9.605950743842981421e-01,3.939107298215641577e-07
9.606950868858608050e-01,3.859459592491419737e-07
9.607950993874234680e-01,3.771870470633163874e-07
9.608951118889861309e-01,3.677627348228305395e-07
9.609951243905487939e-01,3.578010146899102017e-07
9.610951368921114568e-01,3.474533104792554178e-07
9.611951493936741198e-01,3.369819619345950414e-07
9.612951618952370048e-01,3.266800307889591117e-07
9.613951743967996677e-01,3.168388130464310166e-07
9.614951868983623307e-01,3.077478343248583812e-07
9.615951993999249936e-01,2.996948483237849772e-07
9.616952119014876565e-01,8.057466237248749711e-11
9.617952244030503195e-01,7.919937847858859309e-11
9.618952369046132045e-01,7.834339299210192277e-11
9.619952494061758674e-01,7.808464135480110728e-11
9.620952619077385304e-01,7.847271810183881300e-11
9.621952744093011933e-01,7.942803056805174940e-11
9.622952869108638563e-01,8.083420713275526243e-11
9.623952994124265192e-01,8.257538224005809922e-11
9.624953119139891822e-01,8.453620107057343163e-11
9.625953244155520672e-01,8.660182079771282733e-11
9.626953369171147301e-01,8.865791190282728446e-11
9.627953494186773931e-01,9.059065954932077665e-11
9.628953619202400560e-01,9.228676501570006787e-11
9.629953744218027190e-01,9.363344718768597249e-11
9.630953869233653819e-01,9.454707132891904694e-11
9.631953994249280449e-01,9.507581707826686522e-11
9.632954119264909298e-01,9.530534466918119815e-11
9.633954244280535928e-01,9.532093359997189796e-11
9.634954369296162557e-01,9.520747824383151056e-11
9.635954494311789187e-01,9.504948668299862249e-11
9.636954619327415816e-01,9.493107949885137727e-11
9.637954744343042446e-01,9.493598851788125862e-11
9.638954869358669075e-01,9.514755551350916799e-11
9.639954994374297925e-01,9.564873086370144208e-11
9.640955119389924555e-01,9.649930407914627121e-11
9.641955244405551184e-01,9.765464878174282033e-11
9.642955369421177814e-01,9.904058938770284768e-11
9.643955494436804443e-01,1.005832891218018883e-10
9.644955619452431073e-01,1.022092535399556288e-10
9.645955744468057702e-01,1.038453317028180997e-10
9.646955869483686552e-01,1.054187173167978691e-10
9.647955994499313181e-01,1.068569498424555846e-10
9.648956119514939811e-01,1.080879155703209507e-10
9.649956244530566440e-01,1.090398486640405449e-10
9.650956369546193070e-01,1.096534923853875997e-10
9.651956494561819699e-01,1.099252859130160469e-10
9.652956619577446329e-01,1.098674647173334449e-10
9.653956744593075179e-01,1.094922152132575862e-10
9.654956869608701808e-01,1.088116733677229990e-10
9.655956994624328438e-01,1.078379244781857092e-10
9.656957119639955067e-01,1.065830029561842723e-10
9.657957244655581697e-01,1.050588921159539105e-10
9.658957369671208326e-01,1.032775239680966227e-10
9.659957494686834956e-01,1.012507790183087929e-10
9.660957619702463806e-01,9.899395906940124484e-11
9.661957744718090435e-01,9.653806081701307802e-11
9.662957869733717065e-01,9.391840449263402483e-11
9.663957994749343694e-01,9.117014148711871816e-11
9.664958119764970323e-01,8.832825360905343389e-11
9.665958244780596953e-01,8.542755266227820711e-11
9.666958369796225803e-01,8.250268003848900673e-11
9.667958494811852432e-01,7.958810632496857817e-11
9.668958619827479062e-01,7.671813092736614419e-11
9.669958744843105691e-01,7.392688170766623550e-11
9.670958869858732321e-01,7.124862893868516251e-11
9.671958994874358950e-01,6.871889029645804371e-11
9.672959119889985580e-01,6.637340368436904868e-11
9.673959244905614430e-01,6.424772341236063295e-11
9.674959369921241059e-01,6.237721987524386377e-11
9.675959494936867689e-01,6.079707927435617647e-11
9.676959619952494318e-01,5.954230335758896405e-11
9.677959744968120948e-01,5.864770917770923526e-11
9.678959869983747577e-01,5.814792886899572369e-11
9.679959994999374207e-01,5.807740944218044548e-11
9.680960120015003056e-01,5.846149114817984135e-11
9.681960245030629686e-01,5.928518569186739860e-11
9.682960370046256315e-01,6.052225937319445646e-11
9.683960495061882945e-01,6.214660193966864146e-11
9.684960620077509574e-01,6.413222749931650226e-11
9.685960745093136204e-01,6.645327475136059492e-11
9.686960870108762833e-01,6.908400720268429983e-11
9.687960995124391683e-01,7.199881343680602517e-11
9.688961120140018313e-01,7.517220733903589559e-11
9.689961245155644942e-01,7.857882830631891080e-11
9.690961370171271572e-01,8.218464416514248608e-11
9.691961495186898201e-01,8.591631474209504785e-11
9.692961620202524831e-01,8.968980752471950224e-11
9.693961745218151460e-01,9.342152537693728105e-11
9.694961870233780310e-01,9.702830754060081170e-11
9.695961995249406939e-01,1.004274300206001822e-10
9.696962120265033569e-01,1.035366059306781457e-10
9.697962245280660198e-01,1.062739857997719748e-10
9.698962370296286828e-01,1.085581578389783409e-10
9.699962495311913457e-01,1.103081481690731794e-10
9.700962620327540087e-01,1.114629282065699847e-10
9.701962745343168937e-01,1.120490168170678166e-10
9.702962870358795566e-01,1.121171686388233959e-10
9.703962995374422196e-01,1.117178831103510788e-10
9.704963120390048825e-01,1.109014030671565985e-10
9.705963245405675455e-01,1.097177145163055579e-10
9.706963370421302084e-01,1.082165464336252915e-10
9.707963495436930934e-01,1.064473705835566630e-10
9.708963620452557564e-01,1.044594013616963199e-10
9.709963745468184193e-01,1.023015956599874112e-10
9.710963870483810823e-01,1.000187650424655643e-10
9.711963995499437452e-01,9.763816867203530250e-11
9.712964120515064081e-01,9.518210289845655546e-11
9.713964245530690711e-01,9.267274590387721541e-11
9.714964370546319561e-01,9.013215788389498565e-11
9.715964495561946190e-01,8.758228103323225380e-11
9.716964620577572820e-01,8.504493954309468439e-11
9.717964745593199449e-01,8.254183961032339073e-11
9.718964870608826079e-01,8.009456945824841663e-11
9.719964995624452708e-01,7.772459936927523229e-11
9.720965120640079338e-01,7.545681781601020547e-11
9.721965245655708188e-01,7.333166629929970373e-11
9.722965370671334817e-01,7.139371415980546230e-11
9.723965495686961447e-01,6.968728492619519472e-11
9.724965620702588076e-01,6.825645630071686028e-11
9.725965745718214706e-01,6.714506033582926727e-11
9.726965870733841335e-01,6.639668363298954916e-11
9.727965995749467965e-01,6.605466756360599208e-11
9.728966120765096814e-01,6.616210851216869906e-11
9.729966245780723444e-01,6.676185814156766810e-11
9.730966370796350073e-01,6.787359998574534302e-11
9.731966495811976703e-01,6.941556707639094173e-11
9.732966620827603332e-01,7.127844218109960540e-11
9.733966745843229962e-01,7.335350104316875537e-11
9.734966870858856591e-01,7.553261290754471684e-11
9.735966995874485441e-01,7.770824001522697425e-11
9.736967120890112071e-01,7.977343704428523344e-11
9.737967245905738700e-01,8.162185049753057213e-11
9.738967370921365330e-01,8.314771803670946729e-11
9.739967495936991959e-01,8.424586776326332482e-11
9.740967620952618589e-01,8.483699410290295918e-11
9.741967745968245218e-01,8.495355302598318147e-11
9.742967870983874068e-01,8.465846177822130924e-11
9.743967995999500697e-01,8.401429753661012710e-11
9.744968121015127327e-01,8.308329679909505368e-11
9.745968246030753956e-01,8.192735576824761275e-11
9.746968371046380586e-01,8.060803076946815032e-11
9.747968496062007215e-01,7.918653870369785480e-11
9.748968621077633845e-01,7.772375753462309713e-11
9.749968746093262695e-01,7.628022681034979587e-11
9.750968871108889324e-01,7.491201081424421863e-11
9.751968996124515954e-01,7.365670797444037145e-11
9.752969121140142583e-01,7.254672836993097265e-11
9.753969246155769213e-01,7.161429834558319820e-11
9.754969371171395842e-01,7.089146102966539510e-11
9.755969496187024692e-01,7.041007672817513009e-11
9.756969621202651322e-01,7.020182333506845428e-11
9.757969746218277951e-01,7.029819675839356326e-11
9.758969871233904581e-01,7.073051136237324918e-11
9.759969996249531210e-01,7.152990042543297798e-11
9.760970121265157839e-01,7.270830342122437837e-11
9.761970246280784469e-01,7.419448492718905709e-11
9.762970371296413319e-01,7.589490680010766065e-11
